ts,dt,hype_close,btc_close,ratio,beta,correlation,half_life,zscore_raw,raw_zscore,raw_ratio_rsi,raw_ratio_stoch_rsi,raw_ratio_macd,raw_ratio_ema_cross,raw_ratio_ema_trend,raw_ratio_vwap_dev,raw_obi_diff,raw_cvd_diff,raw_depth_skew_diff,raw_basis_diff,raw_funding_diff,sig_zscore,sig_ratio_rsi,sig_ratio_stoch_rsi,sig_ratio_macd,sig_ratio_ema_cross,sig_ratio_ema_trend,sig_ratio_vwap_dev,sig_obi_diff,sig_cvd_diff,sig_depth_skew_diff,sig_basis_diff,sig_funding_diff,weighted_sum,action,position,hype_hs_mid,btc_hs_mid,hype_bn,btc_bn,hype_funding,btc_funding
1771537800,2026-02-19 21:50:00,29.1140,66889.40,0.00043526,0.7734,0.5591,17.9,2.2493,2.249281,68.594625,8.700261,0.000000,0.382078,0.574767,1.715128,0.000000,0.070565,0.000000,103.296205,-0.000065,-1.0000,-0.6198,1.0000,0.2103,0.3821,0.2874,-1.0000,0.0000,0.2352,0.0000,-1.0000,0.0650,-0.2116,FLAT,0.0000|0.000000,29.8570,67905.50,29.1140,66889.40,-0.000033,0.000032
1771538100,2026-02-19 21:55:00,29.1400,66893.20,0.00043562,1.0000,0.0000,19.7,2.2819,2.281878,70.154566,16.033172,0.000000,0.363059,0.584608,1.794453,0.000000,0.826390,0.000000,94.969088,-0.000065,-1.0000,-0.6718,1.0000,0.1064,0.3631,0.2923,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1662,FLAT,0.0000|0.000000,29.8575,67905.00,29.1400,66893.20,-0.000033,0.000032
1771538100,2026-02-19 21:55:00,29.1400,66893.20,0.00043562,0.7729,0.5588,19.1,2.2875,2.287547,70.171803,15.922458,0.000000,0.362990,0.583271,1.794164,0.000000,0.826390,0.000000,94.722757,-0.000065,-1.0000,-0.6724,1.0000,0.1070,0.3630,0.2916,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1662,FLAT,0.0000|0.000000,29.8570,67905.50,29.1400,66893.20,-0.000033,0.000032
1771538400,2026-02-19 22:00:00,29.0660,66743.50,0.00043549,1.0000,0.0000,19.0,2.1696,2.169607,68.809957,4.620128,-0.000000,0.339252,0.588421,1.756466,0.000000,-0.067389,0.000000,98.286855,-0.000065,-1.0000,-0.6270,1.0000,-0.0033,0.3393,0.2942,-1.0000,0.0000,-0.2246,0.0000,-1.0000,0.0650,-0.2734,FLAT,0.0000|0.000000,29.8575,67905.00,29.0660,66743.50,-0.000033,0.000032
1771538400,2026-02-19 22:00:00,29.0660,66743.50,0.00043549,0.7772,0.5663,16.5,2.1833,2.183256,68.825229,4.499626,-0.000000,0.339190,0.587129,1.756195,0.000000,-0.067389,0.000000,98.039919,-0.000065,-1.0000,-0.6275,1.0000,-0.0027,0.3392,0.2936,-1.0000,0.0000,-0.2246,0.0000,-1.0000,0.0650,-0.2734,FLAT,0.0000|0.000000,29.8570,67905.50,29.0660,66743.50,-0.000033,0.000032
1771538700,2026-02-19 22:05:00,29.1210,66808.00,0.00043589,1.0000,0.0000,18.0,2.2289,2.228863,70.662555,18.171797,-0.000000,0.325862,0.594967,1.845806,0.000000,0.256811,0.000000,88.708379,-0.000065,-1.0000,-0.6888,1.0000,-0.0541,0.3259,0.2975,-1.0000,0.0000,0.8560,0.0000,-1.0000,0.0650,-0.1978,FLAT,0.0000|0.000000,29.8575,67905.00,29.1210,66808.00,-0.000033,0.000032
1771538700,2026-02-19 22:05:00,29.1210,66808.00,0.00043589,0.7859,0.5716,20.6,2.2356,2.235560,70.679037,18.143294,-0.000000,0.325805,0.593716,1.845547,0.000000,0.256811,0.000000,88.461840,-0.000065,-1.0000,-0.6893,1.0000,-0.0535,0.3258,0.2969,-1.0000,0.0000,0.8560,0.0000,-1.0000,0.0650,-0.1978,FLAT,0.0000|0.000000,29.8570,67905.50,29.1210,66808.00,-0.000033,0.000032
1771539000,2026-02-19 22:10:00,29.1220,66866.50,0.00043552,1.0000,0.0000,19.5,2.0547,2.054703,66.777229,0.000000,-0.000000,0.300998,0.594080,1.756015,0.000000,0.017630,0.000000,97.248744,-0.000065,-1.0000,-0.5592,1.0000,-0.1474,0.3010,0.2970,-1.0000,0.0000,0.0588,0.0000,-1.0000,0.0650,-0.2626,FLAT,0.0000|0.000000,29.8575,67905.00,29.1220,66866.50,-0.000033,0.000032
1771539000,2026-02-19 22:10:00,29.1220,66866.50,0.00043552,0.7804,0.5683,18.6,2.0616,2.061639,66.788607,0.000000,-0.000000,0.300946,0.592875,1.755766,0.000000,0.017630,0.000000,97.002276,-0.000065,-1.0000,-0.5596,1.0000,-0.1467,0.3009,0.2964,-1.0000,0.0000,0.0588,0.0000,-1.0000,0.0650,-0.2626,FLAT,0.0000|0.000000,29.8570,67905.50,29.1220,66866.50,-0.000033,0.000032
1771539300,2026-02-19 22:15:00,28.9410,66809.00,0.00043319,0.8162,0.5749,15.6,1.3171,1.317077,48.479417,0.000000,-0.000000,0.218847,0.560451,1.203637,0.000000,-0.401957,0.000000,152.381401,-0.000065,-0.6585,0.0507,1.0000,-0.4717,0.2188,0.2802,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2701,FLAT,0.0000|0.000000,29.8570,67905.50,28.9410,66809.00,-0.000033,0.000032
1771539300,2026-02-19 22:15:00,28.9410,66809.00,0.00043319,1.0000,0.0000,13.6,1.3197,1.319655,48.485498,0.000000,-0.000000,0.218893,0.561619,1.203867,0.000000,-0.394089,0.000000,152.629006,-0.000065,-0.6598,0.0505,1.0000,-0.4727,0.2189,0.2808,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2704,FLAT,0.0000|0.000000,29.8575,67905.00,28.9410,66809.00,-0.000033,0.000032
1771539600,2026-02-19 22:20:00,28.9430,66769.40,0.00043348,1.0000,0.0000,16.1,1.3760,1.376044,50.287660,5.710006,-0.000000,0.162389,0.534993,1.263309,0.000000,0.422193,0.000000,145.887954,-0.000065,-0.6880,-0.0096,1.0000,-0.6449,0.1624,0.2675,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1432,FLAT,0.0000|0.000000,29.8575,67905.00,28.9430,66769.40,-0.000033,0.000032
1771539600,2026-02-19 22:20:00,28.9430,66769.40,0.00043348,0.8088,0.5734,17.2,1.3739,1.373892,50.283156,5.707345,-0.000000,0.162347,0.533866,1.263098,0.000000,0.426035,0.000000,145.640316,-0.000065,-0.6869,-0.0094,1.0000,-0.6437,0.1623,0.2669,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1429,FLAT,0.0000|0.000000,29.8570,67905.50,28.9430,66769.40,-0.000033,0.000032
1771539900,2026-02-19 22:25:00,28.8880,66739.60,0.00043285,1.0000,0.0000,16.3,1.1619,1.161923,46.441866,0.000000,-0.000000,0.102498,0.501881,1.109815,0.000000,-0.123731,0.000000,160.987513,-0.000065,-0.5810,0.1186,1.0000,-0.8087,0.1025,0.2509,-1.0000,0.0000,-0.4124,0.0000,-1.0000,0.0650,-0.2466,FLAT,0.0000|0.000000,29.8575,67905.00,28.8880,66739.60,-0.000033,0.000032
1771539900,2026-02-19 22:25:00,28.8880,66739.60,0.00043285,0.7905,0.5659,15.5,1.1591,1.159140,46.435020,0.000000,-0.000000,0.102459,0.500788,1.109619,0.000000,-0.123731,0.000000,160.739513,-0.000065,-0.5796,0.1188,1.0000,-0.8073,0.1025,0.2504,-1.0000,0.0000,-0.4124,0.0000,-1.0000,0.0650,-0.2462,FLAT,0.0000|0.000000,29.8570,67905.50,28.8880,66739.60,-0.000033,0.000032
1771540200,2026-02-19 22:30:00,28.9020,66665.80,0.00043354,1.0000,0.0000,16.4,1.3398,1.339766,50.864811,15.799508,-0.000000,0.074384,0.480005,1.265642,0.000000,0.722604,0.000000,144.717542,-0.000065,-0.6699,-0.0288,1.0000,-0.8156,0.0744,0.2400,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1666,FLAT,0.0000|0.000000,29.8575,67905.00,28.9020,66665.80,-0.000033,0.000032
1771540200,2026-02-19 22:30:00,28.9020,66665.80,0.00043354,0.7905,0.5637,16.9,1.3377,1.337673,50.861365,15.793258,-0.000000,0.074349,0.478955,1.265459,0.000000,0.722604,0.000000,144.469543,-0.000065,-0.6688,-0.0287,1.0000,-0.8143,0.0743,0.2395,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1663,FLAT,0.0000|0.000000,29.8570,67905.50,28.9020,66665.80,-0.000033,0.000032
1771540500,2026-02-19 22:35:00,28.8460,66682.80,0.00043259,1.0000,0.0000,15.5,1.0346,1.034559,45.308407,0.000000,-0.000001,0.028690,0.447162,1.041945,0.000000,-0.079968,0.000000,167.369559,-0.000065,-0.5173,0.1564,1.0000,-0.8975,0.0287,0.2236,-1.0000,0.0000,-0.2666,0.0000,-1.0000,0.0650,-0.2353,FLAT,0.0000|0.000000,29.8575,67905.00,28.8460,66682.80,-0.000033,0.000032
1771540500,2026-02-19 22:35:00,28.8460,66682.80,0.00043259,0.7656,0.5522,14.4,1.0320,1.031972,45.302166,0.000000,-0.000001,0.028658,0.446142,1.041766,0.000000,-0.079968,0.000000,167.121243,-0.000065,-0.5160,0.1566,1.0000,-0.8961,0.0287,0.2231,-1.0000,0.0000,-0.2666,0.0000,-1.0000,0.0650,-0.2349,FLAT,0.0000|0.000000,29.8570,67905.50,28.8460,66682.80,-0.000033,0.000032
1771540800,2026-02-19 22:40:00,28.8370,66817.70,0.00043158,1.0000,0.0000,13.5,0.7175,0.717544,40.281722,0.000000,-0.000001,-0.030448,0.404064,0.804912,0.000000,-0.419818,0.000000,190.048865,-0.000065,-0.3588,0.3239,1.0000,-1.0000,-0.0304,0.2020,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2649,FLAT,0.0000|0.000000,29.8575,67905.00,28.8370,66810.40,-0.000033,0.000032
1771540800,2026-02-19 22:40:00,28.8370,66817.70,0.00043158,0.7554,0.5444,13.1,0.7126,0.712642,40.273623,0.000000,-0.000001,-0.030476,0.403079,0.804737,0.000000,-0.419818,0.000000,189.800638,-0.000065,-0.3563,0.3242,1.0000,-1.0000,-0.0305,0.2015,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2644,FLAT,0.0000|0.000000,29.8570,67905.50,28.8370,66810.40,-0.000033,0.000032
1771541100,2026-02-19 22:45:00,28.8950,66792.10,0.00043261,1.0000,0.0000,13.7,1.0081,1.008120,46.800154,21.043210,-0.000001,-0.046906,0.378153,1.044537,0.000000,0.458101,0.000000,166.481111,-0.000065,-0.5041,0.1067,0.9652,-0.9322,-0.0469,0.1891,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1490,FLAT,0.0000|0.000000,29.8575,67905.00,28.8950,66792.10,-0.000033,0.000032
1771541100,2026-02-19 22:45:00,28.8950,66792.10,0.00043261,0.7512,0.5403,13.4,1.0060,1.006007,46.795886,21.036255,-0.000001,-0.046932,0.377207,1.044366,0.000000,0.458101,0.000000,166.233212,-0.000065,-0.5030,0.1068,0.9655,-0.9322,-0.0469,0.1886,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1488,FLAT,0.0000|0.000000,29.8570,67905.50,28.8950,66792.10,-0.000033,0.000032
1771541400,2026-02-19 22:50:00,28.9310,66888.90,0.00043252,1.0000,0.0000,13.4,0.9627,0.962725,46.337234,19.932016,-0.000001,-0.060242,0.353096,1.022470,0.000000,-0.045870,0.000000,168.336108,-0.000065,-0.4814,0.1221,1.0000,-0.8616,-0.0602,0.1765,-1.0000,0.0000,-0.1529,0.0000,-1.0000,0.0650,-0.2276,FLAT,0.0000|0.000000,29.8575,67905.00,28.9310,66888.90,-0.000033,0.000032
1771541400,2026-02-19 22:50:00,28.9310,66888.90,0.00043252,0.7561,0.5458,14.6,0.9599,0.959898,46.332801,19.927960,-0.000001,-0.060266,0.352181,1.022303,0.000000,-0.045870,0.000000,168.088532,-0.000065,-0.4799,0.1222,1.0000,-0.8616,-0.0603,0.1761,-1.0000,0.0000,-0.1529,0.0000,-1.0000,0.0650,-0.2274,FLAT,0.0000|0.000000,29.8570,67905.50,28.9310,66888.90,-0.000033,0.000032
1771541700,2026-02-19 22:55:00,28.9400,66873.90,0.00043275,1.0000,0.0000,14.8,1.0124,1.012359,47.802918,24.756386,-0.000000,-0.063016,0.332938,1.075288,0.000000,-0.189652,0.000000,165.657809,-0.000065,-0.5062,0.0732,0.8415,-0.7579,-0.0630,0.1665,-1.0000,0.0000,-0.6322,0.0000,-1.0000,0.0650,-0.2763,FLAT,0.0000|0.000000,29.8575,67905.00,28.9400,66892.40,-0.000033,0.000032
1771541700,2026-02-19 22:55:00,28.9400,66873.90,0.00043275,0.7698,0.5579,13.2,1.0116,1.011599,47.799244,24.750927,-0.000000,-0.063038,0.332053,1.075124,0.000000,-0.189652,0.000000,165.410291,-0.000065,-0.5058,0.0734,0.8416,-0.7578,-0.0630,0.1660,-1.0000,0.0000,-0.6322,0.0000,-1.0000,0.0650,-0.2762,FLAT,0.0000|0.000000,29.8570,67905.50,28.9400,66892.40,-0.000033,0.000032
1771542000,2026-02-19 23:00:00,28.9440,66846.20,0.00043299,1.0000,0.0000,13.3,1.0653,1.065275,49.341665,29.821245,-0.000000,-0.057865,0.317235,1.128800,0.000000,-0.023512,0.000000,157.216006,-0.000065,-0.5326,0.0219,0.6726,-0.6361,-0.0579,0.1586,-1.0000,0.0000,-0.0784,0.0000,-1.0000,0.0650,-0.2410,FLAT,0.0000|0.000000,29.8575,67905.00,28.9440,66846.20,-0.000033,0.000032
1771542000,2026-02-19 23:00:00,28.9440,66846.20,0.00043299,0.7821,0.5749,10.7,1.0735,1.073510,49.338749,29.814186,-0.000000,-0.057884,0.316382,1.128642,0.000000,0.009276,0.000000,156.968460,-0.000065,-0.5368,0.0220,0.6729,-0.6361,-0.0579,0.1582,-1.0000,0.0000,0.0309,0.0000,-1.0000,0.0650,-0.2331,FLAT,0.0000|0.000000,29.8570,67905.50,28.9440,66846.20,-0.000033,0.000032
1771542300,2026-02-19 23:05:00,28.8910,66831.20,0.00043230,0.7881,0.5749,10.5,0.8429,0.842899,45.165112,16.087561,-0.000000,-0.070616,0.292742,0.964178,0.000000,-0.371030,0.000000,174.508841,-0.000065,-0.4214,0.1612,1.0000,-0.6056,-0.0706,0.1464,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2570,FLAT,0.0000|0.000000,29.8570,67905.50,28.8910,66837.10,-0.000033,0.000032
1771542300,2026-02-19 23:05:00,28.8910,66831.20,0.00043230,1.0000,0.0000,10.4,0.8414,0.841429,45.169394,16.088014,-0.000000,-0.070599,0.293565,0.964332,0.000000,-0.329089,0.000000,174.756714,-0.000065,-0.4207,0.1610,1.0000,-0.6056,-0.0706,0.1468,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2569,FLAT,0.0000|0.000000,29.8575,67905.00,28.8910,66837.10,-0.000033,0.000032
1771542600,2026-02-19 23:10:00,28.9130,66815.80,0.00043273,1.0000,0.0000,10.6,0.9623,0.962324,48.083371,25.679510,-0.000000,-0.067772,0.277334,1.062383,0.000000,0.291382,0.000000,164.445214,-0.000065,-0.4812,0.0639,0.8107,-0.5152,-0.0678,0.1387,-1.0000,0.0000,0.9713,0.0000,-1.0000,0.0650,-0.1234,FLAT,0.0000|0.000000,29.8575,67905.00,28.9130,66821.00,-0.000033,0.000032
1771542600,2026-02-19 23:10:00,28.9130,66815.80,0.00043273,0.7770,0.5739,12.0,0.9630,0.962996,48.080383,25.675561,-0.000000,-0.067789,0.276539,1.062234,0.000000,0.291382,0.000000,164.197454,-0.000065,-0.4815,0.0640,0.8108,-0.5151,-0.0678,0.1383,-1.0000,0.0000,0.9713,0.0000,-1.0000,0.0650,-0.1235,FLAT,0.0000|0.000000,29.8570,67905.50,28.9130,66821.00,-0.000033,0.000032
1771542900,2026-02-19 23:15:00,28.9580,66890.90,0.00043291,1.0000,0.0000,12.1,1.0046,1.004636,49.346703,34.213275,-0.000000,-0.059775,0.264589,1.104892,0.000000,0.067307,0.000000,159.017204,-0.000065,-0.5023,0.0218,0.5262,-0.4160,-0.0598,0.1323,-1.0000,0.0000,0.2244,0.0000,-1.0000,0.0650,-0.2005,FLAT,0.0000|0.000000,29.8575,67905.00,28.9580,66890.90,-0.000033,0.000032
1771542900,2026-02-19 23:15:00,28.9580,66890.90,0.00043291,0.7844,0.5881,15.1,1.0031,1.003081,49.344239,34.209398,-0.000000,-0.059790,0.263819,1.104746,0.000000,0.067307,0.000000,158.769792,-0.000065,-0.5015,0.0219,0.5264,-0.4159,-0.0598,0.1319,-1.0000,0.0000,0.2244,0.0000,-1.0000,0.0650,-0.2003,FLAT,0.0000|0.000000,29.8570,67905.50,28.9580,66890.90,-0.000033,0.000032
1771543200,2026-02-19 23:20:00,28.9820,66960.60,0.00043282,1.0000,0.0000,14.9,0.9557,0.955702,48.716892,79.704235,-0.000000,-0.055196,0.251379,1.082121,0.000000,-0.151174,0.000000,161.045889,-0.000065,-0.4779,0.0428,-0.9901,-0.3447,-0.0552,0.1257,-1.0000,0.0000,-0.5039,0.0000,-1.0000,0.0650,-0.3511,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,28.9820,66960.60,-0.000033,0.000032
1771543200,2026-02-19 23:20:00,28.9820,66960.60,0.00043282,0.8425,0.6232,18.9,0.9574,0.957443,48.714238,79.720632,-0.000000,-0.055209,0.250638,1.081978,0.000000,-0.151174,0.000000,160.798698,-0.000065,-0.4787,0.0429,-0.9907,-0.3446,-0.0552,0.1253,-1.0000,0.0000,-0.5039,0.0000,-1.0000,0.0650,-0.3513,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,28.9820,66960.60,-0.000033,0.000032
1771543500,2026-02-19 23:25:00,29.0250,66975.70,0.00043337,1.0000,0.0000,19.7,1.1108,1.110804,52.566522,100.000000,-0.000000,-0.037143,0.245929,1.206089,0.000000,0.139771,0.000000,148.069889,-0.000065,-0.5554,-0.0856,-1.0000,-0.2274,-0.0371,0.1230,-1.0000,0.0000,0.4659,0.0000,-1.0000,0.0650,-0.2870,FLAT,0.0000|0.000000,29.8575,67905.00,29.0250,66975.70,-0.000033,0.000032
1771543500,2026-02-19 23:25:00,29.0250,66975.70,0.00043337,0.9261,0.6560,19.1,1.1098,1.109821,52.565323,100.000000,-0.000000,-0.037155,0.245215,1.205953,0.000000,0.139771,0.000000,147.822970,-0.000065,-0.5549,-0.0855,-1.0000,-0.2273,-0.0372,0.1226,-1.0000,0.0000,0.4659,0.0000,-1.0000,0.0650,-0.2869,FLAT,0.0000|0.000000,29.8570,67905.50,29.0250,66975.70,-0.000033,0.000032
1771543800,2026-02-19 23:30:00,28.9580,66930.50,0.00043266,1.0000,0.0000,17.7,0.8665,0.866537,47.563689,59.276243,-0.000000,-0.041187,0.231318,1.037234,0.000000,-0.132937,0.000000,165.023488,-0.000065,-0.4333,0.0812,-0.3092,-0.2176,-0.0412,0.1157,-1.0000,0.0000,-0.4431,0.0000,-1.0000,0.0650,-0.2733,FLAT,0.0000|0.000000,29.8575,67905.00,28.9580,66930.50,-0.000033,0.000032
1771543800,2026-02-19 23:30:00,28.9580,66930.50,0.00043266,0.9314,0.6545,17.6,0.8646,0.864612,47.561128,59.288018,-0.000000,-0.041198,0.230627,1.037107,0.000000,-0.132937,0.000000,164.776120,-0.000065,-0.4323,0.0813,-0.3096,-0.2175,-0.0412,0.1153,-1.0000,0.0000,-0.4431,0.0000,-1.0000,0.0650,-0.2731,FLAT,0.0000|0.000000,29.8570,67905.50,28.9580,66930.50,-0.000033,0.000032
1771544100,2026-02-19 23:35:00,28.9820,66953.80,0.00043287,1.0000,0.0000,17.7,0.9145,0.914515,49.094866,71.740235,-0.000000,-0.038141,0.220409,1.084069,0.000000,0.162209,0.000000,160.015940,-0.000065,-0.4573,0.0302,-0.7247,-0.1796,-0.0381,0.1102,-1.0000,0.0000,0.5407,0.0000,-1.0000,0.0650,-0.2288,FLAT,0.0000|0.000000,29.8575,67905.00,28.9820,66953.80,-0.000033,0.000032
1771544100,2026-02-19 23:35:00,28.9820,66953.80,0.00043287,0.9314,0.6640,15.2,0.9145,0.914531,49.092818,71.749191,-0.000000,-0.038151,0.219748,1.083946,0.000000,0.162209,0.000000,159.768740,-0.000065,-0.4573,0.0302,-0.7250,-0.1795,-0.0382,0.1099,-1.0000,0.0000,0.5407,0.0000,-1.0000,0.0650,-0.2288,FLAT,0.0000|0.000000,29.8570,67905.50,28.9820,66953.80,-0.000033,0.000032
1771544400,2026-02-19 23:40:00,29.0150,66937.70,0.00043346,1.0000,0.0000,15.6,1.0872,1.087165,53.311862,100.000000,-0.000000,-0.020188,0.217751,1.222414,0.000000,0.214995,0.000000,145.859547,-0.000065,-0.5436,-0.1104,-1.0000,-0.0850,-0.0202,0.1089,-1.0000,0.0000,0.7167,0.0000,-1.0000,0.0650,-0.2516,FLAT,0.0000|0.000000,29.8575,67905.00,29.0150,66937.70,-0.000033,0.000032
1771544400,2026-02-19 23:40:00,29.0150,66937.70,0.00043346,0.9450,0.6654,14.0,1.0923,1.092293,53.311092,100.000000,-0.000000,-0.020197,0.217112,1.222293,0.000000,0.218669,0.000000,145.612526,-0.000065,-0.5461,-0.1104,-1.0000,-0.0849,-0.0202,0.1086,-1.0000,0.0000,0.7289,0.0000,-1.0000,0.0650,-0.2512,FLAT,0.0000|0.000000,29.8570,67905.50,29.0150,66937.70,-0.000033,0.000032
1771544700,2026-02-19 23:45:00,29.0490,66920.40,0.00043408,1.0000,0.0000,14.5,1.2694,1.269394,57.270771,100.000000,0.000000,0.008852,0.222620,1.365266,0.000000,0.333083,0.000000,133.239401,-0.000065,-0.6347,-0.2424,-1.0000,0.0428,0.0089,0.1113,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.2425,FLAT,0.0000|0.000000,29.8575,67905.00,29.0490,66933.90,-0.000033,0.000032
1771544700,2026-02-19 23:45:00,29.0490,66920.40,0.00043408,0.9351,0.6679,11.6,1.2885,1.288505,57.271018,100.000000,0.000000,0.008844,0.222000,1.365150,0.000000,0.332299,0.000000,132.992577,-0.000065,-0.6443,-0.2424,-1.0000,0.0429,0.0088,0.1110,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.2444,FLAT,0.0000|0.000000,29.8570,67905.50,29.0490,66933.90,-0.000033,0.000032
1771545000,2026-02-19 23:50:00,29.0560,66958.40,0.00043394,1.0000,0.0000,11.5,1.2154,1.215367,56.099305,90.319563,0.000000,0.026233,0.224350,1.330522,0.000000,0.006473,0.000000,134.475282,-0.000065,-0.6077,-0.2033,-1.0000,0.1051,0.0262,0.1122,-1.0000,0.0000,0.0216,0.0000,-1.0000,0.0650,-0.3046,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.0560,66958.40,-0.000033,0.000032
1771545000,2026-02-19 23:50:00,29.0560,66958.40,0.00043394,0.8831,0.6629,16.6,1.2202,1.220153,56.099271,90.320864,0.000000,0.026225,0.223754,1.330410,0.000000,0.006473,0.000000,134.228527,-0.000065,-0.6101,-0.2033,-1.0000,0.1052,0.0262,0.1119,-1.0000,0.0000,0.0216,0.0000,-1.0000,0.0650,-0.3051,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.0560,66958.40,-0.000033,0.000032
1771545300,2026-02-19 23:55:00,29.0000,66974.00,0.00043300,1.0000,0.0000,15.1,0.8850,0.884996,48.969859,31.405222,0.000000,0.014799,0.213189,0.000000,0.000000,-0.325369,0.000000,155.332962,-0.000065,-0.4425,0.0343,0.6198,0.0400,0.0148,0.1066,-0.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.1586,FLAT,0.0000|0.000000,29.8575,67905.00,29.0000,66965.10,-0.000033,0.000032
1771545300,2026-02-19 23:55:00,29.0000,66974.00,0.00043300,0.9180,0.6743,18.7,0.8840,0.884032,48.968363,31.416491,0.000000,0.014792,0.212613,0.000000,0.000000,-0.325369,0.000000,155.085882,-0.000065,-0.4420,0.0344,0.6195,0.0401,0.0148,0.1063,-0.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.1585,FLAT,0.0000|0.000000,29.8570,67905.50,29.0000,66965.10,-0.000033,0.000032
