ts,dt,hype_close,btc_close,ratio,beta,correlation,half_life,zscore_raw,raw_zscore,raw_ratio_rsi,raw_ratio_stoch_rsi,raw_ratio_macd,raw_ratio_ema_cross,raw_ratio_ema_trend,raw_ratio_vwap_dev,raw_obi_diff,raw_cvd_diff,raw_depth_skew_diff,raw_basis_diff,raw_funding_diff,sig_zscore,sig_ratio_rsi,sig_ratio_stoch_rsi,sig_ratio_macd,sig_ratio_ema_cross,sig_ratio_ema_trend,sig_ratio_vwap_dev,sig_obi_diff,sig_cvd_diff,sig_depth_skew_diff,sig_basis_diff,sig_funding_diff,weighted_sum,action,position,hype_hs_mid,btc_hs_mid,hype_bn,btc_bn,hype_funding,btc_funding
1771573200,2026-02-20 07:40:00,29.1230,67842.50,0.00042927,1.0000,0.0000,28.7,-2.4687,-2.468700,25.561139,0.000000,-0.000000,-0.258399,-0.415685,-1.336374,0.000000,0.248451,0.000000,242.993646,-0.000065,1.0000,0.8146,1.0000,-0.2895,-0.2584,-0.2078,1.0000,0.0000,0.8282,0.0000,-1.0000,0.0650,0.3647,LONG_HYPE_SHORT_BTC,0.0000|0.000000,29.8575,67905.00,29.1230,67842.50,-0.000033,0.000032
1771573500,2026-02-20 07:45:00,29.0670,67847.00,0.00042842,1.0000,0.0000,58.6,-2.7091,-2.709063,22.358110,0.000000,-0.000000,-0.290232,-0.443002,-1.476154,0.000000,-0.076670,0.000000,263.409244,-0.000065,1.0000,0.9214,1.0000,-0.5102,-0.2902,-0.2215,1.0000,0.0000,-0.2556,0.0000,-1.0000,0.0650,0.2612,FLAT,0.0000|0.000000,29.8575,67905.00,29.0670,67847.00,-0.000033,0.000032
1771573500,2026-02-20 07:45:00,29.0670,67847.00,0.00042842,0.8786,0.5099,58.6,-2.7091,-2.709063,22.358103,0.000000,-0.000000,-0.290232,-0.443020,-1.476154,0.000000,-0.076670,0.000000,263.163533,-0.000065,1.0000,0.9214,1.0000,-0.5102,-0.2902,-0.2215,1.0000,0.0000,-0.2556,0.0000,-1.0000,0.0650,0.2612,FLAT,0.0000|0.000000,29.8570,67905.50,29.0670,67847.00,-0.000033,0.000032
1771573800,2026-02-20 07:50:00,29.1260,67852.10,0.00042926,1.0000,0.0000,30.4,-2.3023,-2.302341,31.432140,61.935004,-0.000000,-0.286934,-0.454844,-1.273383,0.000000,-0.436715,0.000000,243.353806,-0.000065,1.0000,0.6189,-0.3978,-0.4158,-0.2869,-0.2274,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0890,FLAT,0.0000|0.000000,29.8575,67905.00,29.1260,67852.10,-0.000033,0.000032
1771573800,2026-02-20 07:50:00,29.1260,67852.10,0.00042926,0.8677,0.5033,30.4,-2.3023,-2.302341,31.432136,61.935036,-0.000000,-0.286934,-0.454865,-1.273383,0.000000,-0.436676,0.000000,243.108449,-0.000065,1.0000,0.6189,-0.3978,-0.4158,-0.2869,-0.2274,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0890,FLAT,0.0000|0.000000,29.8570,67905.50,29.1260,67852.10,-0.000033,0.000032
1771574100,2026-02-20 07:55:00,29.0580,67794.70,0.00042862,1.0000,0.0000,45.5,-2.4696,-2.469572,28.675387,43.118722,-0.000000,-0.295564,-0.471949,-1.402414,0.000000,0.220620,0.000000,258.869668,-0.000065,1.0000,0.7108,0.2294,-0.4312,-0.2956,-0.2360,1.0000,0.0000,0.7354,0.0000,-1.0000,0.0650,0.2764,FLAT,0.0000|0.000000,29.8575,67905.00,29.0580,67794.70,-0.000033,0.000032
1771574100,2026-02-20 07:55:00,29.0580,67794.70,0.00042862,0.8779,0.5078,45.5,-2.4696,-2.469572,28.675383,43.118749,-0.000000,-0.295564,-0.471964,-1.402414,0.000000,0.220611,0.000000,258.623846,-0.000065,1.0000,0.7108,0.2294,-0.4312,-0.2956,-0.2360,1.0000,0.0000,0.7354,0.0000,-1.0000,0.0650,0.2764,FLAT,0.0000|0.000000,29.8570,67905.50,29.0580,67794.70,-0.000033,0.000032
1771574400,2026-02-20 08:00:00,28.9960,67823.20,0.00042752,1.0000,0.0000,324.7,-2.7617,-2.761691,24.686236,16.701398,-0.000000,-0.324287,-0.499430,-1.619853,0.000000,-0.175245,0.000000,285.049176,-0.000065,1.0000,0.8438,1.0000,-0.6069,-0.3243,-0.2497,1.0000,0.0000,-0.5841,0.0000,-1.0000,0.0650,0.2149,FLAT,0.0000|0.000000,29.8575,67905.00,28.9960,67823.20,-0.000033,0.000032
1771574400,2026-02-20 08:00:00,28.9960,67823.20,0.00042752,0.8767,0.5049,324.7,-2.7617,-2.761691,24.686232,16.701420,-0.000000,-0.324287,-0.499443,-1.619853,0.000000,-0.175245,0.000000,284.803018,-0.000065,1.0000,0.8438,1.0000,-0.6069,-0.3243,-0.2497,1.0000,0.0000,-0.5841,0.0000,-1.0000,0.0650,0.2149,FLAT,0.0000|0.000000,29.8570,67905.50,28.9960,67823.20,-0.000033,0.000032
1771574700,2026-02-20 08:05:00,29.0590,67802.80,0.00042858,1.0000,0.0000,56.5,-2.2862,-2.286214,34.213675,91.102237,-0.000000,-0.312466,-0.508398,-1.363123,0.000000,0.378351,0.000000,259.712657,-0.000065,1.0000,0.5262,-1.0000,-0.4307,-0.3125,-0.2542,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.1946,FLAT,0.0000|0.000000,29.8575,67905.00,29.0590,67802.80,-0.000033,0.000032
1771574700,2026-02-20 08:05:00,29.0590,67802.80,0.00042858,0.8728,0.5006,56.5,-2.2862,-2.286214,34.213672,91.102268,-0.000000,-0.312466,-0.508413,-1.363123,0.000000,0.378351,0.000000,259.466850,-0.000065,1.0000,0.5262,-1.0000,-0.4307,-0.3125,-0.2542,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.1946,FLAT,0.0000|0.000000,29.8570,67905.50,29.0590,67802.80,-0.000033,0.000032
1771575000,2026-02-20 08:10:00,29.1340,67832.10,0.00042950,1.0000,0.0000,34.8,-1.9022,-1.902190,41.186481,100.000000,-0.000000,-0.274813,-0.502846,-1.138775,0.000000,0.238906,0.000000,237.588154,-0.000065,0.9511,0.2938,-1.0000,-0.0703,-0.2748,-0.2514,1.0000,0.0000,0.7964,0.0000,-1.0000,0.0650,0.1891,FLAT,0.0000|0.000000,29.8575,67905.00,29.1340,67832.10,-0.000033,0.000032
1771575000,2026-02-20 08:10:00,29.1340,67832.10,0.00042950,0.8785,0.4997,34.8,-1.9022,-1.902190,41.186479,100.000000,-0.000000,-0.274813,-0.502856,-1.138775,0.000000,0.238906,0.000000,237.342822,-0.000065,0.9511,0.2938,-1.0000,-0.0703,-0.2748,-0.2514,1.0000,0.0000,0.7964,0.0000,-1.0000,0.0650,0.1891,FLAT,0.0000|0.000000,29.8570,67905.50,29.1340,67832.10,-0.000033,0.000032
1771575300,2026-02-20 08:15:00,29.1170,67873.80,0.00042899,1.0000,0.0000,40.8,-2.0316,-2.031642,38.717227,86.885461,0.000000,-0.255498,-0.502937,-1.250091,0.000000,-0.249623,0.000000,249.722016,-0.000065,1.0000,0.3761,-1.0000,0.0922,-0.2555,-0.2515,1.0000,0.0000,-0.8321,0.0000,-1.0000,0.0650,0.0930,FLAT,0.0000|0.000000,29.8575,67905.00,29.1170,67873.80,-0.000033,0.000032
1771575300,2026-02-20 08:15:00,29.1170,67873.80,0.00042899,0.8763,0.5010,40.8,-2.0316,-2.031642,38.717225,86.885464,0.000000,-0.255498,-0.502953,-1.250091,0.000000,-0.249623,0.000000,249.476629,-0.000065,1.0000,0.3761,-1.0000,0.0922,-0.2555,-0.2515,1.0000,0.0000,-0.8321,0.0000,-1.0000,0.0650,0.0930,FLAT,0.0000|0.000000,29.8570,67905.50,29.1170,67873.80,-0.000033,0.000032
1771575600,2026-02-20 08:20:00,29.1380,67867.50,0.00042934,1.0000,0.0000,39.3,-1.8627,-1.862689,41.291081,100.000000,0.000000,-0.227935,-0.496929,-1.163089,0.000000,-0.260935,0.000000,241.402937,-0.000065,0.9313,0.2903,-1.0000,0.2991,-0.2279,-0.2485,1.0000,0.0000,-0.8698,0.0000,-1.0000,0.0650,0.0924,FLAT,0.0000|0.000000,29.8575,67905.00,29.1380,67867.50,-0.000033,0.000032
1771575600,2026-02-20 08:20:00,29.1380,67867.50,0.00042934,0.8839,0.5043,39.3,-1.8627,-1.862689,41.291079,100.000000,0.000000,-0.227935,-0.496944,-1.163089,0.000000,-0.260935,0.000000,241.157667,-0.000065,0.9313,0.2903,-1.0000,0.2991,-0.2279,-0.2485,1.0000,0.0000,-0.8698,0.0000,-1.0000,0.0650,0.0924,FLAT,0.0000|0.000000,29.8570,67905.50,29.1380,67867.50,-0.000033,0.000032
1771575900,2026-02-20 08:25:00,29.1510,67829.30,0.00042977,1.0000,0.0000,33.5,-1.6805,-1.680500,44.411551,100.000000,0.000000,-0.192734,-0.484504,-1.056479,0.000000,0.299788,0.000000,232.615081,-0.000065,0.8402,0.1863,-1.0000,0.5398,-0.1927,-0.2423,1.0000,0.0000,0.9993,0.0000,-1.0000,0.0650,0.2426,FLAT,0.0000|0.000000,29.8575,67905.00,29.1510,67838.90,-0.000033,0.000032
1771575900,2026-02-20 08:25:00,29.1510,67829.30,0.00042977,0.8804,0.5035,33.5,-1.6805,-1.680500,44.411549,100.000000,0.000000,-0.192734,-0.484512,-1.056479,0.000000,0.299788,0.000000,232.369856,-0.000065,0.8402,0.1863,-1.0000,0.5398,-0.1927,-0.2423,1.0000,0.0000,0.9993,0.0000,-1.0000,0.0650,0.2426,FLAT,0.0000|0.000000,29.8570,67905.50,29.1510,67838.90,-0.000033,0.000032
1771576200,2026-02-20 08:30:00,29.0740,67718.00,0.00042934,1.0000,0.0000,36.7,-1.7905,-1.790520,42.021464,89.162295,0.000000,-0.174567,-0.477555,-1.146525,0.000000,-0.289865,0.000000,241.870244,-0.000065,0.8953,0.2660,-1.0000,0.6103,-0.1746,-0.2388,1.0000,0.0000,-0.9662,0.0000,-1.0000,0.0650,0.1114,FLAT,0.0000|0.000000,29.8575,67905.00,29.0740,67718.00,-0.000033,0.000032
1771576200,2026-02-20 08:30:00,29.0740,67718.00,0.00042934,0.9167,0.5104,36.7,-1.7905,-1.790520,42.021462,89.162297,0.000000,-0.174567,-0.477566,-1.146525,0.000000,-0.289865,0.000000,241.624433,-0.000065,0.8953,0.2660,-1.0000,0.6103,-0.1746,-0.2388,1.0000,0.0000,-0.9662,0.0000,-1.0000,0.0650,0.1114,FLAT,0.0000|0.000000,29.8570,67905.50,29.0740,67718.00,-0.000033,0.000032
1771576500,2026-02-20 08:35:00,29.0360,67768.70,0.00042846,1.0000,0.0000,112.9,-2.0193,-2.019314,37.563626,68.948498,0.000000,-0.180590,-0.481224,-1.323605,0.000000,-0.582347,0.000000,262.812115,-0.000065,1.0000,0.4145,-0.6316,0.4764,-0.1806,-0.2406,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.1534,FLAT,0.0000|0.000000,29.8575,67905.00,29.0360,67768.70,-0.000033,0.000032
1771576500,2026-02-20 08:35:00,29.0360,67768.70,0.00042846,0.9321,0.5474,112.9,-2.0193,-2.019314,37.563624,68.948504,0.000000,-0.180590,-0.481239,-1.323605,0.000000,-0.582347,0.000000,262.566135,-0.000065,1.0000,0.4145,-0.6316,0.4764,-0.1806,-0.2406,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.1534,FLAT,0.0000|0.000000,29.8570,67905.50,29.0360,67768.70,-0.000033,0.000032
1771576800,2026-02-20 08:40:00,28.9770,67753.40,0.00042768,1.0000,0.0000,5237.3,-2.1950,-2.195005,34.140368,53.425937,0.000000,-0.201380,-0.492821,-1.490172,0.000000,0.091148,0.000000,281.486423,-0.000065,1.0000,0.5287,-0.1142,0.2426,-0.2014,-0.2464,1.0000,0.0000,0.3038,0.0000,-1.0000,0.0650,0.2777,FLAT,0.0000|0.000000,29.8575,67905.00,28.9770,67753.40,-0.000033,0.000032
1771576800,2026-02-20 08:40:00,28.9770,67753.40,0.00042768,0.9564,0.5575,5237.3,-2.1950,-2.195005,34.140366,53.425948,0.000000,-0.201380,-0.492833,-1.490172,0.000000,0.091148,0.000000,281.240075,-0.000065,1.0000,0.5287,-0.1142,0.2426,-0.2014,-0.2464,1.0000,0.0000,0.3038,0.0000,-1.0000,0.0650,0.2777,FLAT,0.0000|0.000000,29.8570,67905.50,28.9770,67753.40,-0.000033,0.000032
1771577100,2026-02-20 08:45:00,28.9790,67767.50,0.00042762,1.0000,0.0000,3358.3,-2.1420,-2.142049,33.884855,52.267330,0.000000,-0.214381,-0.502169,-1.495432,0.000000,-0.230192,0.000000,282.860595,-0.000065,1.0000,0.5372,-0.0756,0.1044,-0.2144,-0.2511,1.0000,0.0000,-0.7673,0.0000,-1.0000,0.0650,0.1803,FLAT,0.0000|0.000000,29.8575,67905.00,28.9790,67767.50,-0.000033,0.000032
1771577100,2026-02-20 08:45:00,28.9790,67767.50,0.00042762,0.9652,0.5553,3358.3,-2.1420,-2.142049,33.884853,52.267341,0.000000,-0.214381,-0.502183,-1.495432,0.000000,-0.230192,0.000000,282.614275,-0.000065,1.0000,0.5372,-0.0756,0.1044,-0.2144,-0.2511,1.0000,0.0000,-0.7673,0.0000,-1.0000,0.0650,0.1803,FLAT,0.0000|0.000000,29.8570,67905.50,28.9790,67767.50,-0.000033,0.000032
1771577400,2026-02-20 08:50:00,28.9910,67853.70,0.00042726,1.0000,0.0000,inf,-2.1817,-2.181671,32.281917,44.998904,-0.000000,-0.229289,-0.513458,-1.572021,0.000000,0.055049,0.000000,291.325478,-0.000065,1.0000,0.5906,0.1667,-0.0298,-0.2293,-0.2567,1.0000,0.0000,0.1835,0.0000,-1.0000,0.0650,0.2627,FLAT,0.0000|0.000000,29.8575,67905.00,28.9910,67853.70,-0.000033,0.000032
1771577400,2026-02-20 08:50:00,28.9910,67853.70,0.00042726,0.9518,0.5473,inf,-2.1817,-2.181671,32.281915,44.998916,-0.000000,-0.229289,-0.513473,-1.572021,0.000000,0.055049,0.000000,291.079322,-0.000065,1.0000,0.5906,0.1667,-0.0298,-0.2293,-0.2567,1.0000,0.0000,0.1835,0.0000,-1.0000,0.0650,0.2627,FLAT,0.0000|0.000000,29.8570,67905.50,28.9910,67853.70,-0.000033,0.000032
1771577700,2026-02-20 08:55:00,29.0320,67839.90,0.00042795,1.0000,0.0000,205.3,-1.9171,-1.917106,38.220016,68.611226,0.000000,-0.218386,-0.512838,-1.408333,0.000000,0.338858,0.000000,274.730539,-0.000065,0.9586,0.3927,-0.6204,0.0628,-0.2184,-0.2564,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.2589,FLAT,0.0000|0.000000,29.8575,67905.00,29.0320,67839.80,-0.000033,0.000032
1771577700,2026-02-20 08:55:00,29.0320,67839.90,0.00042795,0.9465,0.5421,205.3,-1.9171,-1.917106,38.220015,68.611231,0.000000,-0.218386,-0.512852,-1.408333,0.000000,0.338858,0.000000,274.484612,-0.000065,0.9586,0.3927,-0.6204,0.0628,-0.2184,-0.2564,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.2589,FLAT,0.0000|0.000000,29.8570,67905.50,29.0320,67839.80,-0.000033,0.000032
1771578000,2026-02-20 09:00:00,29.1900,68138.90,0.00042839,1.0000,0.0000,114.9,-1.7413,-1.741272,41.729758,86.404311,0.000000,-0.195264,-0.504980,-1.289368,0.000000,-0.023541,0.000000,262.986519,-0.000065,0.8706,0.2757,-1.0000,0.2411,-0.1953,-0.2525,1.0000,0.0000,-0.0785,0.0000,-1.0000,0.0650,0.1390,FLAT,0.0000|0.000000,29.8575,67905.00,29.1900,68138.80,-0.000033,0.000032
1771578000,2026-02-20 09:00:00,29.1900,68138.90,0.00042839,0.9936,0.5862,114.9,-1.7413,-1.741272,41.729757,86.404314,0.000000,-0.195264,-0.504996,-1.289368,0.000000,-0.023541,0.000000,262.741848,-0.000065,0.8706,0.2757,-1.0000,0.2411,-0.1953,-0.2525,1.0000,0.0000,-0.0785,0.0000,-1.0000,0.0650,0.1390,FLAT,0.0000|0.000000,29.8570,67905.50,29.1900,68138.80,-0.000033,0.000032
1771578300,2026-02-20 09:05:00,29.1910,68079.70,0.00042878,1.0000,0.0000,86.1,-1.5898,-1.589837,44.700852,100.000000,0.000000,-0.165039,-0.491490,-1.186055,0.000000,0.579528,0.000000,253.984899,-0.000065,0.7949,0.1766,-1.0000,0.4522,-0.1650,-0.2457,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.2261,FLAT,0.0000|0.000000,29.8575,67905.00,29.1910,68079.70,-0.000033,0.000032
1771578300,2026-02-20 09:05:00,29.1910,68079.70,0.00042878,0.9909,0.5864,86.1,-1.5898,-1.589837,44.700851,100.000000,0.000000,-0.165039,-0.491500,-1.186055,0.000000,0.579528,0.000000,253.740170,-0.000065,0.7949,0.1766,-1.0000,0.4522,-0.1650,-0.2458,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.2261,FLAT,0.0000|0.000000,29.8570,67905.50,29.1910,68079.70,-0.000033,0.000032
1771578600,2026-02-20 09:10:00,29.2560,68092.00,0.00042965,1.0000,0.0000,56.7,-1.3097,-1.309651,50.818506,100.000000,0.000000,-0.117732,-0.466805,-0.964371,0.000000,0.072794,0.000000,233.061696,-0.000065,0.6548,-0.0273,-1.0000,0.7723,-0.1177,-0.2334,1.0000,0.0000,0.2426,0.0000,-1.0000,0.0650,0.1576,FLAT,0.0000|0.000000,29.8575,67905.00,29.2560,68092.00,-0.000033,0.000032
1771578600,2026-02-20 09:10:00,29.2560,68092.00,0.00042965,0.9922,0.5832,56.7,-1.3097,-1.309651,50.818505,100.000000,0.000000,-0.117732,-0.466825,-0.964371,0.000000,0.070279,0.000000,232.817361,-0.000065,0.6548,-0.0273,-1.0000,0.7723,-0.1177,-0.2334,1.0000,0.0000,0.2343,0.0000,-1.0000,0.0650,0.1569,FLAT,0.0000|0.000000,29.8570,67905.50,29.2560,68092.00,-0.000033,0.000032
1771578900,2026-02-20 09:15:00,29.3470,68070.30,0.00043113,1.0000,0.0000,38.3,-0.8704,-0.870428,59.021690,100.000000,0.000000,-0.043717,-0.424738,-0.617256,0.000000,0.254796,0.000000,198.236763,-0.000065,0.4352,-0.3007,-1.0000,1.0000,-0.0437,-0.2124,1.0000,0.0000,0.8493,0.0000,-1.0000,0.0650,0.1701,FLAT,0.0000|0.000000,29.8575,67905.00,29.3470,68070.30,-0.000033,0.000032
1771578900,2026-02-20 09:15:00,29.3470,68070.30,0.00043113,0.9848,0.5752,38.3,-0.8704,-0.870428,59.021690,100.000000,0.000000,-0.043717,-0.424743,-0.617256,0.000000,0.259090,0.000000,197.992934,-0.000065,0.4352,-0.3007,-1.0000,1.0000,-0.0437,-0.2124,1.0000,0.0000,0.8636,0.0000,-1.0000,0.0650,0.1712,FLAT,0.0000|0.000000,29.8570,67905.50,29.3470,68070.30,-0.000033,0.000032
1771579200,2026-02-20 09:20:00,29.3470,68115.20,0.00043084,1.0000,0.0000,37.4,-0.9337,-0.933665,57.045845,92.610839,0.000000,0.003649,-0.390116,-0.676972,0.000000,-0.499541,0.000000,204.812530,-0.000065,0.4668,-0.2349,-1.0000,1.0000,0.0036,-0.1951,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0384,FLAT,0.0000|0.000000,29.8575,67905.00,29.3470,68115.20,-0.000033,0.000032
1771579200,2026-02-20 09:20:00,29.3470,68115.20,0.00043084,0.9759,0.5760,37.4,-0.9337,-0.933665,57.045845,92.610839,0.000000,0.003649,-0.390123,-0.676972,0.000000,-0.499541,0.000000,204.568749,-0.000065,0.4668,-0.2349,-1.0000,1.0000,0.0036,-0.1951,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0384,FLAT,0.0000|0.000000,29.8570,67905.50,29.3470,68115.20,-0.000033,0.000032
1771579500,2026-02-20 09:25:00,29.3350,68158.70,0.00043039,1.0000,0.0000,37.6,-1.0417,-1.041689,53.958508,81.064979,0.000000,0.026558,-0.364287,-0.778626,0.000000,-0.627240,0.000000,215.336834,-0.000065,0.5208,-0.1320,-1.0000,0.9903,0.0266,-0.1821,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0589,FLAT,0.0000|0.000000,29.8575,67905.00,29.3350,68158.70,-0.000033,0.000032
1771579500,2026-02-20 09:25:00,29.3350,68158.70,0.00043039,0.9655,0.5719,37.6,-1.0417,-1.041689,53.958508,81.064980,0.000000,0.026558,-0.364294,-0.778626,0.000000,-0.627240,0.000000,215.093031,-0.000065,0.5208,-0.1320,-1.0000,0.9903,0.0266,-0.1821,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0589,FLAT,0.0000|0.000000,29.8570,67905.50,29.3350,68158.70,-0.000033,0.000032
1771579800,2026-02-20 09:30:00,29.3250,68105.40,0.00043058,0.9608,0.5728,33.4,-0.9679,-0.967876,55.061834,85.191139,0.000000,0.047552,-0.338030,-0.732202,0.000000,0.136195,0.000000,210.766739,-0.000065,0.4839,-0.1687,-1.0000,0.9723,0.0476,-0.1690,1.0000,0.0000,0.4540,0.0000,-1.0000,0.0650,0.1654,FLAT,0.0000|0.000000,29.8570,67905.50,29.3250,68105.40,-0.000033,0.000032
1771579800,2026-02-20 09:30:00,29.3250,68105.40,0.00043058,1.0000,0.0000,33.4,-0.9679,-0.967876,55.061834,85.191138,0.000000,0.047552,-0.338024,-0.732202,0.000000,0.136195,0.000000,211.010657,-0.000065,0.4839,-0.1687,-1.0000,0.9723,0.0476,-0.1690,1.0000,0.0000,0.4540,0.0000,-1.0000,0.0650,0.1654,FLAT,0.0000|0.000000,29.8575,67905.00,29.3250,68105.40,-0.000033,0.000032
1771580100,2026-02-20 09:35:00,29.3340,68112.80,0.00043067,1.0000,0.0000,39.0,-0.9254,-0.925376,55.576851,87.117170,0.000000,0.064113,-0.312807,-0.708650,0.000000,0.470280,0.000000,208.970069,-0.000065,0.4627,-0.1859,-1.0000,0.9334,0.0641,-0.1564,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.2016,FLAT,0.0000|0.000000,29.8575,67905.00,29.3340,68112.80,-0.000033,0.000032
1771580100,2026-02-20 09:35:00,29.3340,68112.80,0.00043067,0.9233,0.5582,39.0,-0.9254,-0.925376,55.576850,87.117170,0.000000,0.064113,-0.312818,-0.708650,0.000000,0.470280,0.000000,208.726211,-0.000065,0.4627,-0.1859,-1.0000,0.9334,0.0641,-0.1564,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.2016,FLAT,0.0000|0.000000,29.8570,67905.50,29.3340,68112.80,-0.000033,0.000032
1771580400,2026-02-20 09:40:00,29.3370,68096.90,0.00043081,1.0000,0.0000,36.0,-0.8667,-0.866726,56.486749,90.519961,0.000000,0.078652,-0.287834,-0.673610,0.000000,0.254594,0.000000,205.601435,-0.000065,0.4334,-0.2162,-1.0000,0.8895,0.0787,-0.1439,1.0000,0.0000,0.8486,0.0000,-1.0000,0.0650,0.1786,FLAT,0.0000|0.000000,29.8575,67905.00,29.3370,68096.90,-0.000033,0.000032
1771580400,2026-02-20 09:40:00,29.3370,68096.90,0.00043081,0.9299,0.5605,36.0,-0.8667,-0.866726,56.486749,90.519961,0.000000,0.078652,-0.287844,-0.673610,0.000000,0.254594,0.000000,205.357577,-0.000065,0.4334,-0.2162,-1.0000,0.8895,0.0787,-0.1439,1.0000,0.0000,0.8486,0.0000,-1.0000,0.0650,0.1786,FLAT,0.0000|0.000000,29.8570,67905.50,29.3370,68096.90,-0.000033,0.000032
1771580700,2026-02-20 09:45:00,29.3440,68104.20,0.00043087,1.0000,0.0000,31.5,-0.8333,-0.833261,56.859235,91.912965,0.000000,0.089224,-0.264281,-0.658475,0.000000,0.074644,0.000000,204.242482,-0.000065,0.4166,-0.2286,-1.0000,0.8305,0.0892,-0.1321,1.0000,0.0000,0.2488,0.0000,-1.0000,0.0650,0.1218,FLAT,0.0000|0.000000,29.8575,67905.00,29.3440,68104.20,-0.000033,0.000032
1771580700,2026-02-20 09:45:00,29.3440,68104.20,0.00043087,0.9191,0.5599,31.5,-0.8333,-0.833261,56.859235,91.912966,0.000000,0.089224,-0.264299,-0.658475,0.000000,0.074644,0.000000,203.998672,-0.000065,0.4166,-0.2286,-1.0000,0.8305,0.0892,-0.1321,1.0000,0.0000,0.2488,0.0000,-1.0000,0.0650,0.1218,FLAT,0.0000|0.000000,29.8570,67905.50,29.3440,68104.20,-0.000033,0.000032
1771581000,2026-02-20 09:50:00,29.3620,68138.60,0.00043092,1.0000,0.0000,26.2,-0.8033,-0.803263,57.184466,93.129245,0.000000,0.096466,-0.242185,-0.646635,0.000000,-0.399104,0.000000,203.038599,-0.000065,0.4016,-0.2395,-1.0000,0.7619,0.0965,-0.1211,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0123,FLAT,0.0000|0.000000,29.8575,67905.00,29.3620,68138.60,-0.000033,0.000032
1771581000,2026-02-20 09:50:00,29.3620,68138.60,0.00043092,0.9100,0.5624,26.2,-0.8033,-0.803263,57.184466,93.129245,0.000000,0.096466,-0.242200,-0.646635,0.000000,-0.399104,0.000000,202.794931,-0.000065,0.4016,-0.2395,-1.0000,0.7619,0.0965,-0.1211,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0123,FLAT,0.0000|0.000000,29.8570,67905.50,29.3620,68138.60,-0.000033,0.000032
1771581300,2026-02-20 09:55:00,29.3350,68174.10,0.00043030,1.0000,0.0000,29.3,-0.9632,-0.963161,51.610700,72.284770,0.000000,0.084248,-0.229984,-0.787014,0.000000,-0.524008,0.000000,217.587348,-0.000065,0.4816,-0.0537,-0.7428,0.5962,0.0842,-0.1150,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0439,FLAT,0.0000|0.000000,29.8575,67905.00,29.3350,68174.10,-0.000033,0.000032
1771581300,2026-02-20 09:55:00,29.3350,68174.10,0.00043030,0.9114,0.5620,29.3,-0.9632,-0.963161,51.610700,72.284771,0.000000,0.084248,-0.229992,-0.787014,0.000000,-0.524008,0.000000,217.343562,-0.000065,0.4816,-0.0537,-0.7428,0.5962,0.0842,-0.1150,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,0.0439,FLAT,0.0000|0.000000,29.8570,67905.50,29.3350,68174.10,-0.000033,0.000032
1771581600,2026-02-20 10:00:00,29.4030,68148.30,0.00043146,1.0000,0.0000,25.8,-0.6119,-0.611875,59.553463,100.000000,0.000000,0.103248,-0.203652,-0.514878,0.000000,0.412703,0.000000,190.277615,-0.000065,0.3059,-0.3184,-1.0000,0.6249,0.1032,-0.1018,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.1346,FLAT,0.0000|0.000000,29.8575,67905.00,29.4030,68148.30,-0.000033,0.000032
1771581600,2026-02-20 10:00:00,29.4030,68148.30,0.00043146,0.9011,0.5518,25.8,-0.6119,-0.611875,59.553463,100.000000,0.000000,0.103248,-0.203658,-0.514878,0.000000,0.412703,0.000000,190.034194,-0.000065,0.3059,-0.3184,-1.0000,0.6249,0.1032,-0.1018,1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,0.1346,FLAT,0.0000|0.000000,29.8570,67905.50,29.4030,68148.30,-0.000033,0.000032
